birth_month,reg_address_encoded,main_profession_encoded,school_encoded,major_code_encoded,major_name_encoded,sex_性别_enc,nation_民族_enc,marriage_婚姻状态_enc,edu_level_教育程度_enc,politic_政治面貌_enc,religion_宗教信仰_enc,type_人口类型_enc,military_status_兵役状态_enc,is_disability_是否残疾人_enc,is_elder_是否老年人_enc,is_living_alone_是否独居_enc,label
0.6477140252908895,1.4290106827795532,0.2780984125446958,1.561635757538639,-0.7061177670560416,-0.1580395570694625,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
1.5143491262980444,-1.3968818118341413,0.2780984125446958,-1.468152012042571,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-3.304447061192454,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-0.7966778097210352,-0.5602568845341594,0.2780984125446958,-1.0431316836444051,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.66331291072819,1.4755913282951636,-3.1381080365736698,-1.468152012042571,0.6010767895734098,-0.6344542024725638,0.9023345556240344,2.369756943343044,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-0.5077994427186502,0.7019872743398309,0.2780984125446958,1.042503784995165,0.2365706151286589,1.8964986012314116,0.9023345556240344,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,3.183290516074812,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
1.5143491262980444,0.7065540042923417,0.2780984125446958,0.7115951007423075,0.6010767895734098,-0.6344542024725638,0.9023345556240344,2.369756943343044,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.66331291072819,1.2636950584986617,0.2780984125446958,-1.3861838058514964,-1.975604788398105,0.2488979525456864,0.9023345556240344,-0.2972237522159072,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.3588356582885046,-0.2844263954025059,0.2780984125446958,-1.2313549719350216,-2.4783719255632786,1.8865732961188468,0.9023345556240344,-0.2972237522159072,0.8182203687157283,1.1316189312186775,1.3894641478169687,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.9365923922932744,-0.4890158972749906,0.2780984125446958,-1.468152012042571,-0.831809551347335,2.283585500621431,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.0699572912861196,-1.7658735919970154,0.2780984125446958,1.6496756827068306,-1.2591616179377323,1.5689635325167794,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.374434543725805,-0.246065863801415,0.2780984125446958,-0.639362371666148,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,4.800620892272727,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.3588356582885046,-1.1347515125600205,0.2780984125446958,-0.4936411162153482,0.6010767895734098,0.5069558854723663,0.9023345556240344,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.66331291072819,-0.0853169694730342,0.2780984125446958,-1.149386765743947,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.6477140252908895,0.7394344599504196,0.2780984125446958,0.5324793909173662,-0.0525204887413159,-0.8230349996112913,0.9023345556240344,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-0.5077994427186502,-0.3291803489371119,0.2780984125446958,0.5051566555203413,0.6010767895734098,2.1545565341580915,0.9023345556240344,-0.2972237522159072,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
1.2254707592956595,-0.3227869270035968,0.2780984125446958,0.7905274474448241,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,6.43529267935315,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,0
-1.374434543725805,-1.6361784613457082,0.2780984125446958,1.6618191206610635,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.374434543725805,0.4243300932271731,0.2780984125446958,0.1165666409848754,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,3.183290516074812,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.9365923922932744,-0.3885478383197526,0.2780984125446958,0.0801363271221755,0.6010767895734098,0.9734452257629028,0.9023345556240344,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.08555617672342,-1.2087325377906957,0.2780984125446958,1.6496756827068306,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.08555617672342,0.4078898653981341,0.2780984125446958,1.0182169090866986,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,0
0.3588356582885046,0.345782338043987,0.2780984125446958,0.7601688525592407,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
1.2254707592956595,0.6490132068907054,0.2780984125446958,0.2653237559242334,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.08555617672342,0.8727829745637355,0.2780984125446958,1.6496756827068306,-2.000743145256364,0.6856113774985292,0.9023345556240344,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,1.3894641478169687,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.3588356582885046,0.4818708906288094,0.2780984125446958,0.1165666409848754,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-0.7966778097210352,1.0828525523792332,-3.1381080365736698,0.6933799438109576,-2.051019858972881,2.184332449495785,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,1.3894641478169687,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.374434543725805,-0.4835358213319776,0.9613397023683692,-1.4226141197141962,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-0.5077994427186502,-0.7401860446630857,0.9613397023683692,0.7692764310249157,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.3588356582885046,-1.7713536679400286,0.2780984125446958,-0.6909719829716395,0.6010767895734098,-0.6344542024725638,0.9023345556240344,2.369756943343044,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.6477140252908895,0.144846220133511,0.2780984125446958,-0.0625490688400658,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,4.125740851093799,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.08555617672342,-0.6369779477363412,-3.821349326397343,0.5051566555203413,-0.4044574847569374,-0.8031843893861621,-1.1082364005315322,2.369756943343044,-0.945735231372725,1.1316189312186775,4.800620892272727,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.08555617672342,-1.6946326047378468,0.2780984125446958,-0.7850836271169476,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,4.800620892272727,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
1.2254707592956595,0.7293876540548958,0.2780984125446958,0.2562161774585585,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,0
1.2254707592956595,1.5888462311174318,0.2780984125446958,-0.6606133880860562,-0.3416115926112907,1.8270214654434591,0.9023345556240344,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-3.304447061192454,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.9365923922932744,-1.3356876304704963,0.2780984125446958,-1.4226141197141962,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,4.125740851093799,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-0.2189210757162652,-0.6141442979737871,0.2780984125446958,-0.1900551673595155,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.0699572912861196,0.7650081476844802,0.2780984125446958,0.0376342942823589,-0.3416115926112907,1.8270214654434591,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,-2.61287427640193,1.3894641478169687,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.6477140252908895,0.2206539373451906,0.2780984125446958,-0.0443339119087158,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,-0.945735231372725,-2.61287427640193,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.3588356582885046,0.4636039708187661,0.2780984125446958,1.0485755039722815,-2.4658027471341493,1.8964986012314116,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
1.5143491262980444,1.5824528091839167,0.2780984125446958,0.6933799438109576,-0.8820862650638523,2.253809585283737,0.9023345556240344,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,4.125740851093799,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.374434543725805,0.1649398319245586,0.2780984125446958,-1.468152012042571,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.9365923922932744,0.2160872073926797,0.2780984125446958,0.5051566555203413,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.0699572912861196,1.6810941761581504,0.2780984125446958,1.318766998453973,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.66331291072819,-1.1046110948734489,0.2780984125446958,-0.0443339119087158,-2.4658027471341493,1.8964986012314116,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,1.2128338632938245,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
1.2254707592956595,-0.4451752897308867,0.2780984125446958,1.0728623798807484,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-0.5077994427186502,-0.1328109609791467,0.2780984125446958,-0.7091871399029894,0.6010767895734098,0.8841174797498214,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.3588356582885046,-0.3702809185097093,0.2780984125446958,0.0619211701908255,0.1737247229830122,1.836946770556024,0.9023345556240344,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-0.5077994427186502,-0.8415674496088258,0.2780984125446958,-0.6879361234830812,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,1.3894641478169687,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.3588356582885046,-0.145597804846177,0.2780984125446958,-0.0382621929315992,0.6010767895734098,-0.1580395570694625,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
1.5143491262980444,1.4308373747605576,0.2780984125446958,-0.2689875140620321,-2.4783719255632786,1.8865732961188468,0.9023345556240344,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,4.800620892272727,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.08555617672342,1.025311754977597,0.2780984125446958,1.255013949194248,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.08555617672342,-1.813367583503128,0.2780984125446958,0.502120796031783,-1.7744979335320354,0.2389726474331218,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,1.1316189312186775,4.800620892272727,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
