age,years_since_grad,sex_enc,nation_enc,marriage_enc,edu_level_enc,politic_enc,religion_enc,c_aac011_enc,reg_address_enc,c_aac180_enc,label
0.14078919912383558,0.2596729670131679,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,1.4087967891725668,-0.24565514762689925,-0.9038342755762361,-1.228985196953104,0.8329603262490538,1.0
-0.3681425229989857,-0.0830381576005682,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,0.6823915519646901,-0.770754165775362,1.0
-0.5377864303732595,-0.42574928221430425,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,0.6010563711596776,0.8698273260657071,1.0
-0.3681425229989857,-0.42574928221430425,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.2314040223985248,0.08025907999238353,1.0
-1.0467181524960807,-0.9398159691349084,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,0.6823915519646901,-0.6509364163712391,1.0
-0.7074303377475332,-0.42574928221430425,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.1094012511910059,0.5011573278991747,1.0
2.006872180240847,1.9732285900818483,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,1.4087967891725668,-0.24565514762689925,-0.9038342755762361,1.1094012511910059,-0.9335834149655806,1.0
-0.877074245121807,-0.5971048445211723,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.1094012511910059,0.5011573278991747,1.0
-0.7074303377475332,-0.5971048445211723,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.3952995937017258,1.493494072964091,1.0
1.8372282728665732,2.487295277002452,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,0.23504805753712124,-0.6079249165851436,1.0
-0.5377864303732595,-0.2543937199074362,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.8223092929280416,-1.0472566644002614,0.0
-0.028854708250438177,-0.0830381576005682,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.1094012511910059,-1.4742994122764947,1.0
-0.5377864303732595,-0.42574928221430425,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.1094012511910059,-1.4742994122764947,0.0
2.006872180240847,1.9732285900818483,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.8223092929280416,-1.0472566644002614,1.0
-0.5377864303732595,-0.2543937199074362,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,0.6823915519646901,0.8452493261879382,1.0
-0.7074303377475332,-0.5971048445211723,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.9239782689343072,-1.4742994122764947,1.0
-0.5377864303732595,-0.5971048445211723,0.9051988592007428,2.3259893820633843,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-1.838999052990698,-0.2392549184186112,1.0
-0.19849861562471194,-0.2543937199074362,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,4.092602383889954,-0.9038342755762361,1.2314040223985248,1.134040824751722,1.0
-0.5377864303732595,-0.42574928221430425,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.8223092929280416,0.7684430765699107,1.0
-0.3681425229989857,-0.2543937199074362,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.5986375457142571,0.7960933264324006,1.0
-0.877074245121807,-0.7684604068280403,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.1094012511910059,0.5011573278991747,1.0
0.31043310649810935,-0.0830381576005682,0.9051988592007428,2.3259893820633843,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-1.838999052990698,-1.4742994122764947,1.0
-0.5377864303732595,-0.5971048445211723,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,1.4087967891725668,-0.24565514762689925,0.6006249138978836,0.6823915519646901,-0.26690516828110117,1.0
-0.5377864303732595,-0.5971048445211723,0.9051988592007428,2.3259893820633843,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.0483998655872464,0.06182558008405691,1.0
-0.3681425229989857,-0.42574928221430425,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.1094012511910059,-0.26690516828110117,1.0
0.4800770138723831,0.602384091626904,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.1094012511910059,0.719287076814373,1.0
0.31043310649810935,0.602384091626904,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,0.6823915519646901,1.0265120752864834,1.0
0.31043310649810935,0.43102852932003594,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,4.854488151073444,-0.24565514762689925,-0.9038342755762361,-1.0053134497393197,0.04339208017573029,1.0
-0.19849861562471194,-0.2543937199074362,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,1.4087967891725668,-0.24565514762689925,-0.9038342755762361,-1.0053134497393197,-1.1916524136821534,1.0
0.6497209212466568,0.08831740470629984,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,0.6823915519646901,-1.2807476632390653,0.0
-0.5377864303732595,0.773739653933772,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.8223092929280416,-0.7093091660809401,1.0
-1.2163620598703544,-0.9398159691349084,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-1.0053134497393197,1.3675318235905258,1.0
0.4800770138723831,-0.0830381576005682,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.1094012511910059,0.7162148268296519,0.0
-0.19849861562471194,-0.0830381576005682,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,0.6823915519646901,-1.428215662505678,1.0
2.685447809737942,0.773739653933772,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.3952995937017258,0.08025907999238353,1.0
-0.877074245121807,-0.7684604068280403,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,0.6823915519646901,-0.14401516889225702,1.0
-0.19849861562471194,0.08831740470629984,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.8223092929280416,0.6086860773644133,1.0
0.31043310649810935,0.2596729670131679,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.8223092929280416,-1.4742994122764947,1.0
-0.5377864303732595,-1.1111715314417765,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-2.607684946905707,-0.3140488917778721,-0.24565514762689925,3.609543292846123,1.3127392032035372,-1.4742994122764947,1.0
0.8193648286209306,0.08831740470629984,0.9051988592007428,2.3259893820633843,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.4957433600148153,0.24923282915204423,1.0
-1.0467181524960807,-0.7684604068280403,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.2314040223985248,-0.021125169503412877,1.0
0.4800770138723831,0.773739653933772,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,0.6823915519646901,0.5011573278991747,1.0
-0.19849861562471194,-0.42574928221430425,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,4.092602383889954,-0.9038342755762361,0.6823915519646901,1.0265120752864834,1.0
1.1586526433694782,0.94509521624064,0.9051988592007428,2.3259893820633843,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.5579699553117509,1.2200638243239128,1.0
-0.5377864303732595,-0.2543937199074362,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,0.6823915519646901,-0.1347984189380937,1.0
-0.5377864303732595,-0.42574928221430425,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.3952995937017258,0.8421770762032171,0.0
0.8193648286209306,0.602384091626904,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.8223092929280416,0.7223593267990941,1.0
-0.3681425229989857,-0.42574928221430425,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.3952995937017258,0.09869257990071015,1.0
-0.5377864303732595,-0.2543937199074362,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-1.228985196953104,-1.3391204129487662,1.0
-0.877074245121807,-0.42574928221430425,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.8223092929280416,1.819152571344528,0.0
4.212242976106406,4.372206462378,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.8223092929280416,-1.0472566644002614,1.0
0.6497209212466568,1.116450778547508,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.5986375457142571,-1.4067099126126306,1.0
-0.7074303377475332,-0.42574928221430425,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-1.228985196953104,0.5011573278991747,1.0
-0.19849861562471194,0.08831740470629984,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.8223092929280416,1.6901180719862416,1.0
0.4800770138723831,0.08831740470629984,-1.1047296291148256,2.3259893820633843,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-1.838999052990698,-1.428215662505678,1.0
-0.5377864303732595,-0.42574928221430425,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.3952995937017258,1.0080785753781567,1.0
-0.5377864303732595,-0.2543937199074362,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.1094012511910059,-0.1347984189380937,1.0
1.1586526433694782,1.116450778547508,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.2314040223985248,0.09869257990071015,1.0
2.176516087615121,1.9732285900818483,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.1094012511910059,-1.4742994122764947,1.0
3.194379531860763,3.344073088536792,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.1094012511910059,0.719287076814373,1.0
-0.7074303377475332,-0.9398159691349084,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-1.7169962817831792,-0.2392549184186112,1.0
0.4800770138723831,0.602384091626904,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,4.092602383889954,0.6006249138978836,1.2314040223985248,0.6086860773644133,1.0
-0.19849861562471194,-0.2543937199074362,-1.1047296291148256,2.3259893820633843,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.5579699553117509,0.8329603262490538,1.0
0.9890087359952043,1.287806340854376,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,0.6823915519646901,-1.6955014111764142,1.0
2.685447809737942,2.6586508393093204,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.1094012511910059,0.7838043264935162,1.0
0.8193648286209306,0.602384091626904,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.3952995937017258,-1.0779791642474725,1.0
1.1586526433694782,1.287806340854376,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.597412336021081,0.09869257990071015,1.0
-0.5377864303732595,-0.42574928221430425,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-2.607684946905707,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,0.6823915519646901,0.719287076814373,0.0
0.6497209212466568,0.773739653933772,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-1.0053134497393197,-0.8997886651336484,1.0
-0.028854708250438177,-0.0830381576005682,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.1094012511910059,-0.19009891866307357,1.0
-0.19849861562471194,-0.5971048445211723,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,-2.607684946905707,-0.3140488917778721,-0.24565514762689925,-2.408293465050356,1.1094012511910059,0.7285038267685363,1.0
-1.2163620598703544,-0.9398159691349084,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.3127392032035372,0.015741830313240363,1.0
-0.877074245121807,-0.5971048445211723,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.3737405888072967,0.6086860773644133,0.0
-0.028854708250438177,0.08831740470629984,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.3952995937017258,0.7039258268907675,1.0
-0.7074303377475332,-0.7684604068280403,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.4957433600148153,-0.19009891866307357,1.0
-0.7074303377475332,-0.5971048445211723,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.3952995937017258,0.5779635775172023,1.0
